point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
5,46,1777993066.3809147,False,,,1845.5,0.8368780963149345,,,,,,,0.07473696390753622,-0.07243583057053714,-0.029595375363139737,True,OK,0.45178502798080444,-0.24271608889102936,-9.675886154174805,-0.08574621379375458,0.06951960176229477,0.22585146129131317,0
5,47,1777993066.4473999,True,687,616,1855.5,0.8533824382897909,0.012954761274158955,0.09150204807519913,0.3020709156990051,0.06019087644454511,-0.004295904775576807,0.27844782913463934,0.07480828762727144,-0.07246683290858226,-0.029653363009535413,True,OK,0.42561012506484985,-0.2244391143321991,-9.739480972290039,-0.11851968616247177,-0.22987231612205505,0.01850966177880764,4
5,48,1777993066.5354402,True,687,616,1850.0,0.8569156786938915,0.012812765315175056,0.09365551173686981,0.3092731833457947,0.05946295298399978,-0.0027956933441781427,0.28571693844286694,0.07485571574051457,-0.07249265252021182,-0.029704716658513475,True,OK,0.38536709547042847,-0.2716251015663147,-9.673702239990234,0.03591132164001465,-0.25999629497528076,0.0185215063393116,6
5,49,1777993066.6029365,True,687,616,1850.5,0.8160119756033557,0.010668624192476273,0.09332688897848129,0.30474331974983215,0.05761398173565853,-0.0031231135763868483,0.2809650387029702,0.07494050066614759,-0.07250760613090215,-0.029804655146694527,True,OK,0.47798967361450195,-0.2115221619606018,-9.666471481323242,0.13292479515075684,0.0071833161637187,0.01177854835987091,11
5,50,1777993066.6679523,True,687,616,1849.5,0.827010305391931,0.009213000535964966,0.09389590471982956,0.30301356315612793,0.056229155370412814,-0.002672952002603736,0.27907522423326026,0.0749598901645422,-0.07250890304421251,-0.029940372905120045,True,OK,0.36833858489990234,-0.19087210297584534,-9.680536270141602,-0.14539149403572083,-0.022367453202605247,-0.047526031732559204,22
5,51,1777993066.7169857,True,687,616,1849.5,0.8628102671443051,0.01180614810436964,0.09365814179182053,0.3075962960720062,0.05868890587036999,-0.0027823926091002024,0.28364647024148,0.07494666628085501,-0.07252583331730417,-0.03003848591484087,True,OK,0.39445334672927856,-0.2481430470943451,-9.708741188049316,0.013246191665530205,0.12498658150434494,-0.14358830451965332,14
5,52,1777993066.7815075,True,687,616,1849.5,0.8592136873410371,0.011706714518368244,0.09251718968153,0.3040599822998047,0.05893227925173724,-0.003704020458777685,0.2800225626550727,0.07500999230104415,-0.0725377152015276,-0.030061909704809178,True,OK,0.43488651514053345,-0.17186623811721802,-9.722835540771484,0.28683316707611084,-0.05327657610177994,-0.018266698345541954,11
5,53,1777993066.8477414,False,,,1851.5,0.8279046099366096,,,,,,,0.07506678427675197,-0.07254094878312345,-0.03008540490108393,True,OK,0.33021166920661926,-0.2912481725215912,-9.697005271911621,-0.050309088081121445,-0.024158857762813568,-0.20111431181430817,0
5,54,1777993066.914791,False,,,1847.0,0.8316946838730367,,,,,,,0.07510201046638525,-0.07256345229570169,-0.03010220757523144,True,OK,0.44484496116638184,-0.21913912892341614,-9.697211265563965,-0.178300678730011,-0.17064480483531952,-0.04378768429160118,0
5,55,1777993066.98139,True,687,616,1856.5,0.8418662640254937,0.010238979943096638,0.0925234779715538,0.3019021153450012,0.057712372005814756,-0.003754904980994442,0.27773532711995924,0.07509643042771506,-0.07258210858672112,-0.030113545693656842,True,OK,0.40902435779571533,-0.2337067425251007,-9.70421314239502,-0.05455126240849495,0.039565738290548325,0.19584235548973083,14
5,56,1777993067.0489469,True,687,616,1855.5,0.8533824395206837,0.011642743833363056,0.09160515666007996,0.30195707082748413,0.05920218579937194,-0.004474065142944236,0.27778039439752195,0.07513074675069938,-0.07258597136948552,-0.03013547075009927,True,OK,0.4161548912525177,-0.2554386258125305,-9.739526748657227,0.0783286914229393,0.2439231276512146,-0.1770898550748825,2
5,57,1777993067.1154585,True,687,616,1860.0,0.8615476578296591,0.012892067432403564,0.09240299463272095,0.3051374554634094,0.06019284164075147,-0.003742665714847198,0.28105542085258417,0.0751513117225127,-0.07258987303384115,-0.030151410312236195,True,OK,0.4423687160015106,-0.25249195098876953,-9.697150230407715,0.2507871985435486,-0.2597902715206146,0.1094432845711708,7
5,58,1777993067.1824925,False,,,1843.5,0.8564262962472917,,,,,,,0.07516861631796777,-0.0725934578265129,-0.030165369894846136,True,OK,0.4448492228984833,-0.19265122711658478,-9.66660213470459,-0.2694988250732422,-0.08035318553447723,-0.044928085058927536,0
5,59,1777993067.2480495,True,687,616,1862.5,0.8445870814691526,0.01281845010817051,0.09247656166553497,0.3053799271583557,0.06013112683094546,-0.0037082100138061437,0.2812717556273033,0.0751841453240386,-0.07259670396562656,-0.030177933836652324,True,OK,0.43029892444610596,-0.25953251123428345,-9.678206443786621,0.12929204106330872,-0.02041369117796421,0.22722579538822174,6
5,60,1777993067.3170836,True,687,616,1842.5,0.8238802335868408,0.012721854262053967,0.0923812985420227,0.30506545305252075,0.060078482172937014,-0.00379560310727442,0.2809352328976699,0.07519817336954122,-0.07259964040975979,-0.030189307971919082,True,OK,0.41854920983314514,-0.25729918479919434,-9.687727928161621,-0.11692547798156738,-0.26041293144226074,-0.10241342335939407,6
5,61,1777993067.3831098,True,687,616,1854.0,0.8466808967249743,0.011483386158943176,0.09198188781738281,0.303198903799057,0.059012563788690256,-0.004243793240463981,0.2789716145020196,0.07521084917992067,-0.07260230261161488,-0.030199601583846578,True,OK,0.4039481282234192,-0.20532813668251038,-9.7181396484375,-0.1390341818332672,0.2745853066444397,-0.11421561241149902,1
5,62,1777993067.4496555,True,687,616,1857.5,0.8305875341715431,0.011782159097492695,0.09108738601207733,0.3002503216266632,0.05958603479210153,-0.0048446029294789,0.2759774007307496,0.07522233388095921,-0.07260471245031688,-0.03020891592784043,True,OK,0.46629488468170166,-0.17109951376914978,-9.666608810424805,0.07203484326601028,-0.08288627117872238,-0.10628912597894669,1
5,63,1777993067.5161781,False,,,1858.0,0.8485076072567291,,,,,,,0.07523272821764186,-0.07260689399428696,-0.030217348639597495,True,OK,0.48282161355018616,-0.2304895520210266,-9.661806106567383,-0.024732396006584167,-0.08018049597740173,0.13865326344966888,0
5,64,1777993067.5807915,False,,,1856.0,0.8357473308337948,,,,,,,0.07524214689339091,-0.07260886869946544,-0.03022498530153023,True,OK,0.4421691298484802,-0.2498978227376938,-9.67347240447998,-0.04870040342211723,0.15527816116809845,-0.08111609518527985,0
5,65,1777993067.661344,False,,,1855.0,0.8471375758803684,,,,,,,0.07525067286531607,-0.07261065518110575,-0.03023189492087713,True,OK,0.39953234791755676,-0.23835957050323486,-9.687750816345215,0.10316934436559677,-0.023494800552725792,-0.07756710052490234,0
5,66,1777993067.714858,True,687,616,1854.5,0.8177758502532867,0.012620434165000916,0.09100749343633652,0.30066442489624023,0.06044450775464617,-0.004827957101021352,0.2763993768645242,0.07525837441447981,-0.07261227447196346,-0.03023814740705757,True,OK,0.4400196373462677,-0.21486960351467133,-9.744268417358398,0.00880175270140171,-0.02247217297554016,0.014780936762690544,3
5,67,1777993067.78389,True,687,616,1861.5,0.8441336118952095,0.012494883500039577,0.09158865362405777,0.30258479714393616,0.060153731185966536,-0.00442992291622123,0.2783412976815953,0.07526534857493779,-0.07261373909442684,-0.03024381096794759,True,OK,0.46140941977500916,-0.20437639951705933,-9.657110214233398,0.03960442543029785,-0.05328565463423729,-0.04603322595357895,8
5,68,1777993067.8494425,False,,,1858.5,0.8427731971382038,,,,,,,0.07527167710778339,-0.07261506733878462,-0.030248936025613137,True,OK,0.43267127871513367,-0.22174830734729767,-9.71116828918457,-0.06016960367560387,-0.31910592317581177,0.1140836775302887,0
5,69,1777993067.914956,False,,,1865.0,0.8517043515927655,,,,,,,0.07527739415136171,-0.0726162626956531,-0.03025357632557329,True,OK,0.37064409255981445,-0.20318226516246796,-9.722874641418457,0.3427392840385437,-0.260845422744751,0.11104164272546768,0
5,70,1777993067.9809763,True,687,616,1862.5,0.8566018778965896,0.019798893481492996,0.09273470938205719,0.301067590713501,0.07559299704245599,0.02286124189132474,0.27060277385669945,0.07528244938788316,-0.07261772804267079,-0.030257802732849174,True,OK,0.39464280009269714,-0.25011762976646423,-9.668829917907715,-0.023089975118637085,0.06769691407680511,0.10518471896648407,6
5,71,1777993068.0491972,True,687,616,1857.5,0.8423197335994368,0.02048519067466259,0.09269724041223526,0.3014813959598541,0.07627484170069393,0.02293299207219211,0.2710227602566092,0.07528703263704774,-0.07261904778522342,-0.030261632700052294,True,OK,0.32794782519340515,-0.16955533623695374,-9.668822288513184,0.22471702098846436,0.03574804589152336,0.04351739585399628,2
5,72,1777993068.1148403,False,,,1855.0,0.8471375758803684,,,,,,,0.07529118019658822,-0.07262024707614825,-0.03026509705358413,True,OK,0.3968725800514221,-0.20254623889923096,-9.673441886901855,-0.18164430558681488,-0.11051231622695923,0.1407240629196167,0
5,73,1777993068.1818588,False,,,1858.5,0.8547622009427058,,,,,,,0.07529492524803667,-0.07262132914608978,-0.030268234670825716,True,OK,0.4253513216972351,-0.25994277000427246,-9.715764999389648,-0.11059050261974335,0.18422728776931763,-0.14226971566677094,0
5,74,1777993068.2474012,False,,,1852.5,0.8520026780986616,,,,,,,0.07529833200381451,-0.07262230689716195,-0.03027107106241914,True,OK,0.43249669671058655,-0.19074326753616333,-9.703991889953613,0.014499531127512455,0.30260980129241943,-0.11445101350545883,0
5,75,1777993068.317144,False,,,1859.5,0.843226669124269,,,,,,,0.07530139033710849,-0.0726231980332558,-0.030273640172582158,True,OK,0.4188777506351471,-0.22838075459003448,-9.654972076416016,0.1304846704006195,-0.08281812071800232,0.01687891222536564,0
