point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
5,121,1777994770.831636,True,661,361,1628.5,0.8708299446763103,0.002208036370575428,-0.003470182651653886,0.20613889396190643,0.002095196975368758,-0.003437687692404588,0.2055213189885747,-0.00012671323867764268,0.00010413725092973762,-0.0006162074037811793,True,OK,0.48464956879615784,-0.18944475054740906,-9.641340255737305,-0.0998220294713974,0.03572681173682213,-0.02404632233083248,1398
5,122,1777994770.898653,True,661,361,1627.0,0.8504180361190207,0.0024155359715223312,-0.0030826693400740623,0.2059478759765625,0.002302380902488562,-0.003049220586006543,0.205331131518963,-0.000126958043805463,0.00010499305079315706,-0.0006154987816198661,True,OK,0.5724079608917236,-0.1919219195842743,-9.699979782104492,-0.0366552509367466,0.09386283159255981,-0.08727046847343445,1447
5,123,1777994770.9656873,True,661,361,1627.5,0.857143647610276,0.002733053406700492,-0.0028515933081507683,0.2057037651538849,0.002619626017651174,-0.002817236728878555,0.20508772230448974,-0.00012717966941844282,0.00010576772204202919,-0.0006148573276115536,True,OK,0.5346254110336304,-0.16585709154605865,-9.693123817443848,0.02540779672563076,0.06492311507463455,-0.05568580701947212,1500
5,124,1777994771.0328646,True,661,361,1626.5,0.8566169848467672,0.0024335619527846575,-0.003032947890460491,0.20550772547721863,0.0023199486239308437,-0.0029978668556461677,0.20489221934299326,-0.0001273802927293913,0.00010646892982229725,-0.0006142766808766928,True,OK,0.5743848085403442,-0.18077275156974792,-9.77507495880127,0.08480341732501984,0.09470172971487045,0.06555823236703873,1452
5,125,1777994771.0992682,True,661,361,1633.5,0.8641386690805926,0.0024348220322281122,-0.0029980093240737915,0.20545536279678345,0.0023210184548148154,-0.0029622750585361637,0.20484039438090074,-0.0001275618761640256,0.000107103689770983,-0.0006137510838621626,True,OK,0.5388103723526001,-0.16326665878295898,-9.669201850891113,-0.19467326998710632,-0.054122183471918106,-0.05227849259972572,1460
5,126,1777994771.1646104,True,661,361,1630.0,0.8519861074016848,0.0024014711380004883,-0.0033073604572564363,0.20541909337043762,0.0022875475261521488,-0.003271043948830762,0.20480449488362207,-0.00012772625869364836,0.00010767828143603138,-0.0006132752984836026,True,OK,0.5178056359291077,-0.15680980682373047,-9.730705261230469,-0.04170520231127739,-0.20270998775959015,-0.04956810921430588,1447
5,127,1777994771.2307875,True,661,361,1625.0,0.8623551767358243,0.00203032698482275,-0.003692465368658304,0.2054130584001541,0.001916312337392798,-0.0036556826446007044,0.2047987801442361,-0.00012787504001203498,0.00010819839460377684,-0.0006128446167738043,True,OK,0.5179987549781799,-0.15106725692749023,-9.631925582885742,-0.07615253329277039,-0.32039913535118103,0.07596215605735779,1336
5,128,1777994771.296999,True,661,361,1629.0,0.8514634178475013,0.002074178773909807,-0.0037046303041279316,0.2056516855955124,0.0019596039387905144,-0.003653752631430135,0.20503440002340156,-0.0001272917335885247,0.00010395745974885938,-0.0006161938801296698,True,OK,0.4986121654510498,-0.19014757871627808,-9.718839645385742,-0.16558553278446198,-0.021223017945885658,0.1922590285539627,1305
5,129,1777994771.3636541,True,661,361,1627.5,0.8442879674146456,0.0023856961634010077,-0.0030609762761741877,0.20588438212871552,0.0022869605061904383,-0.0030250644883363983,0.20524985249486885,-0.00010802946815360366,0.00010248257541726693,-0.0006334212280276897,True,OK,0.5273625254631042,-0.2301897406578064,-9.693048477172852,0.058364447206258774,0.3046497702598572,0.0918615311384201,1446
5,130,1777994771.4315975,True,661,361,1615.5,0.8638782792831342,0.0023746027145534754,-0.003342681098729372,0.20578408241271973,0.0022743565777587466,-0.003298106122832374,0.20515149296498394,-0.00011457049971595116,9.765239158676426e-05,-0.0006315546384448279,True,OK,0.5582688450813293,-0.23026856780052185,-9.718916893005371,0.08601802587509155,0.0658901184797287,0.03593938425183296,1439
5,131,1777994771.4971461,True,661,361,1621.5,0.8411753850462967,0.001697579282335937,-0.0034310079645365477,0.20612233877182007,0.0015941334360749034,-0.00340104873851366,0.2054905312094691,-0.00011816265766503088,9.392071780096645e-05,-0.0006306112345419196,True,OK,0.5653851628303528,-0.1751035749912262,-9.681220054626465,0.33191102743148804,0.00574872549623251,0.06672724336385727,1290
5,132,1777994771.5861683,True,661,361,1623.5,0.8550370005154432,0.0020612108055502176,-0.003458509687334299,0.20589135587215424,0.0019718113266766254,-0.0034168702585658218,0.20525667552355545,-0.00012423802015240057,8.298456925586242e-05,-0.0006336299680732453,True,OK,0.517752468585968,-0.24160411953926086,-9.636476516723633,-0.04263598844408989,-0.11159803718328476,0.13243086636066437,1396
5,133,1777994771.6536825,True,661,361,1630.5,0.8718994400028538,0.0027241401840001345,-0.00288503710180521,0.20573823153972626,0.0026121008982752172,-0.0028538481701022213,0.20510184152620595,-0.00012787255168391558,7.690951044134252e-05,-0.0006355335441160973,True,OK,0.5154194235801697,-0.1659795045852661,-9.693024635314941,0.2078557163476944,-0.14405789971351624,-0.08238538354635239,1493
5,134,1777994771.7207396,True,661,361,1627.0,0.8504180374266663,0.0015445632161572576,-0.003924291580915451,0.20593377947807312,0.0014418187946166389,-0.0039055690663362796,0.20529143266461441,-0.0001269206129250036,6.715702649723608e-05,-0.0006412353949408028,True,OK,0.5247595906257629,-0.18519318103790283,-9.71409797668457,-0.19230522215366364,-0.054269082844257355,-0.143886998295784,1118
5,135,1777994771.764777,True,661,361,1625.0,0.8493726491663871,0.0016961428336799145,-0.0034981374628841877,0.20623643696308136,0.0015854132351430165,-0.003482556502812438,0.20558975382474662,-0.00012542115751705763,6.0982778938618366e-05,-0.00064578669261453,True,OK,0.48452135920524597,-0.22322317957878113,-9.685999870300293,0.2972548007965088,-0.1418871283531189,0.16225504875183105,1285
5,136,1777994771.8316753,True,661,361,1632.5,0.8597769640819188,0.0023860496003180742,-0.0033825549762696028,0.20608727633953094,0.002273819173943292,-0.0033823075173708976,0.20543880961332786,-0.00011904162385335419,5.5945699489366556e-05,-0.000647466038225412,True,OK,0.5320700407028198,-0.17522449791431427,-9.674172401428223,0.14793185889720917,-0.02490301802754402,-0.08486723154783249,1433
5,137,1777994771.898171,True,661,361,1624.5,0.8555636606402968,0.0021072719246149063,-0.003397321328520775,0.20581549406051636,0.0020112494943184006,-0.0033760791964911894,0.20515513816641345,-0.00011468799072447602,4.409273782770445e-05,-0.0006597854817450531,True,OK,0.5249587297439575,-0.18989244103431702,-9.709517478942871,0.05662280321121216,-0.02537699043750763,-0.1762733906507492,1391
5,138,1777994771.9652328,True,661,361,1628.0,0.8639472157235429,0.0020085556898266077,-0.003469033632427454,0.2057945281267166,0.0019198079279886887,-0.003479878867673589,0.20512275969340038,-9.534326426161163e-05,4.338455318959639e-05,-0.0006707826682091586,True,OK,0.5391690135002136,-0.1093517541885376,-9.758918762207031,-0.16516005992889404,-0.14156892895698547,0.0419202595949173,1353
5,139,1777994772.0332754,True,661,361,1626.5,0.8437692011015097,0.0023189871571958065,-0.0034700960386544466,0.20581035315990448,0.0022389655307567826,-0.003479782984330898,0.20514028107450336,-0.00010244871215766421,3.7978950069580226e-05,-0.0006690089638069043,True,OK,0.46776583790779114,-0.22527043521404266,-9.641202926635742,-0.07270976155996323,-0.142115980386734,0.041384704411029816,1391
5,140,1777994772.0987504,True,661,361,1625.5,0.8432504399585292,0.0024103561881929636,-0.0030167335644364357,0.20560741424560547,0.002318623209675333,-0.0030298584153986975,0.20493348319038784,-8.831312761620446e-05,3.451412218705548e-05,-0.0006732666247285914,True,OK,0.47735586762428284,-0.19224664568901062,-9.678921699523926,-0.010452724061906338,-0.11208156496286392,0.07111014425754547,1456
5,141,1777994772.1653347,True,661,361,1626.0,0.8498953465616222,0.0026163465809077024,-0.0028532897122204304,0.20539437234401703,0.002553886069810794,-0.002870849056254552,0.20470829608116065,-6.695920809515564e-05,3.6993051928283264e-05,-0.0006852538334098247,True,OK,0.601313591003418,-0.1650589406490326,-9.650739669799805,-0.1373891681432724,-0.16961722075939178,0.2262505292892456,1496
5,142,1777994772.2327027,True,661,361,1636.0,0.8423447926909845,0.0020783208310604095,-0.0034593800082802773,0.20557299256324768,0.0020313296820386613,-0.003465088654678834,0.20487728180146875,-5.537256325316214e-05,3.7318460971006915e-05,-0.0006948972915771625,True,OK,0.5082294940948486,-0.20416325330734253,-9.697705268859863,0.030213849619030952,0.2424347996711731,-0.1823412925004959,1338
5,143,1777994772.2981024,True,661,361,1622.5,0.8416941487743549,0.0024769562296569347,-0.0028567020781338215,0.20535138249397278,0.0024165795490990382,-0.002878172227351827,0.2046640756873666,-5.9037548031918305e-05,4.330808394339454e-05,-0.0006864115871754488,True,OK,0.5393503904342651,-0.2012231945991516,-9.660131454467773,0.24090254306793213,0.27611780166625977,0.27547094225883484,1498
5,144,1777994772.3656309,True,661,361,1621.5,0.8539836710292241,0.0024292299058288336,-0.002914851764217019,0.20516790449619293,0.00237343128943396,-0.0029610398939737418,0.20452333760791022,-8.346727889969516e-05,3.3047820028606566e-05,-0.0006430963969909729,True,OK,0.5228466391563416,-0.2972411811351776,-9.488332748413086,-1.7266367673873901,-1.422434687614441,-0.5340613126754761,1482
5,145,1777994772.4325628,True,661,360,1619.0,0.8684970593706792,0.0020584019366651773,-0.003303751116618514,0.20553255081176758,0.0019904071894092782,-0.0033023221095438504,0.2049737115711786,5.863826784104184e-05,0.00022877337543602476,-0.0005562883477500988,True,OK,0.7850034832954407,-0.23205523192882538,-9.552037239074707,-0.822952926158905,-0.6758778095245361,-0.034525372087955475,1380
5,146,1777994772.498522,True,661,361,1631.5,0.8724341781754682,0.0023880850058048964,-0.0033576402347534895,0.20539051294326782,0.002396410040049507,-0.0032637989592888238,0.2049243944999235,2.0017178914175354e-05,0.00021625572717817352,-0.0004642163853649073,True,OK,0.7017652988433838,-0.16316083073616028,-9.519143104553223,-1.3681113719940186,-0.5616284012794495,-0.7085250020027161,1430
5,147,1777994772.5667806,True,661,361,1617.0,0.8451911274766174,0.0024745569098740816,-0.002950951224192977,0.20562928915023804,0.002478783788320541,-0.002824662473107467,0.20509032132454635,3.366071241545012e-05,0.00017939614483196322,-0.0005385509342481774,True,OK,0.5395386815071106,-0.205027237534523,-9.563703536987305,-0.1693161278963089,0.6231301426887512,-0.8947317004203796,1476
5,148,1777994772.6312573,True,661,360,1624.5,0.8301862232285776,0.0027459755074232817,-0.0028714388608932495,0.20553898811340332,0.0027545845084683248,-0.0027984760549142527,0.20502882379299556,4.805660847491302e-05,0.00020299947074192595,-0.0005088297615208734,True,OK,0.5892518162727356,-0.17782548069953918,-9.730705261230469,-0.8365510702133179,-0.4168216586112976,-0.9289162755012512,1497
5,149,1777994772.6985447,True,661,360,1617.5,0.8743726011183208,0.0020844032987952232,-0.0036910143680870533,0.20566435158252716,0.002125450673897706,-0.0035138667204414405,0.20511891940024604,4.517011888652202e-05,0.00018540500633960043,-0.0005453255660160879,True,OK,0.42513570189476013,-0.18213780224323273,-9.58954906463623,-0.4311327040195465,0.30228185653686523,-0.3040418326854706,1337
5,150,1777994772.7650678,True,661,361,1625.5,0.856090319440539,0.002456523710861802,-0.0029769607353955507,0.2056354135274887,0.002460555779390735,-0.0029125292982398834,0.20510615447713576,4.197107906529231e-05,0.00015643473595491696,-0.0005283562655592923,True,OK,0.6106632947921753,-0.04215875267982483,-9.747175216674805,-0.2485862374305725,-0.11751199513673782,-0.5709503293037415,1471
5,151,1777994772.8317099,True,661,361,1623.0,0.8483272739664901,0.002410723129287362,-0.003081613453105092,0.20575454831123352,0.002488143229201088,-0.003001619344588124,0.20517273837293062,1.793589147993616e-05,0.00013072002647890275,-0.0005803384060407547,True,OK,0.43954959511756897,-0.21274295449256897,-9.563725471496582,-0.6774102449417114,-0.08910176903009415,-0.8452977538108826,1440
5,152,1777994772.8988526,True,661,360,1614.0,0.8565176995206144,0.002451653592288494,-0.0028724439907819033,0.20557701587677002,0.0024717011747670777,-0.0027775994201412212,0.20497108130431074,8.922247264444639e-05,0.00014327487563471029,-0.0006060654926927445,True,OK,0.5224712491035461,-0.20923706889152527,-9.737707138061523,-0.15030093491077423,0.32993650436401367,-0.42856213450431824,1496
5,153,1777994772.9649532,True,661,360,1629.5,0.8453254909859931,0.00273158703930676,-0.002893464406952262,0.20541909337043762,0.0028125126181320426,-0.002793724930120462,0.20481831964447067,4.974723955726351e-05,0.000144053178416334,-0.000599727791503482,True,OK,0.5724925994873047,-0.18520909547805786,-9.744778633117676,-0.47912395000457764,-0.2882108986377716,0.1693057119846344,1487
5,154,1777994773.0308776,True,661,361,1619.0,0.8462365040002342,0.00203592493198812,-0.0034150369465351105,0.20574358105659485,0.0020668165872266557,-0.003363220780412964,0.2051426036227201,1.6232617936733497e-05,0.00011322176367907386,-0.0005998034456551743,True,OK,0.45122185349464417,-0.11563213169574738,-9.620091438293457,-0.2171171009540558,0.18279878795146942,-0.2717077434062958,1380
5,155,1777994773.0996597,True,661,361,1624.0,0.8618244992976117,0.0027221969794481993,-0.0028482850175350904,0.2055595964193344,0.0027307172703918674,-0.0028502862835868446,0.20495212658365833,2.584602185187236e-05,0.00011111766776448421,-0.0006061000145039257,True,OK,0.6391604542732239,-0.1798577755689621,-9.723573684692383,-0.06841783225536346,-0.2652475833892822,-0.38466793298721313,1500
5,156,1777994773.164204,True,661,360,1631.0,0.8655392587294167,0.001427039853297174,-0.0038001290522515774,0.20594602823257446,0.001471499667941731,-0.0037094928592558522,0.20530059801873843,3.0759090969317685e-05,0.0001069563700411285,-0.0006450330351857557,True,OK,0.4371558129787445,-0.22782373428344727,-9.643783569335938,0.15331639349460602,0.12272588163614273,-0.24131378531455994,1170
5,157,1777994773.2313147,True,661,360,1611.5,0.8449587753032143,0.0025999341160058975,-0.002861163578927517,0.20555637776851654,0.0026066779157862528,-0.0027998073789193027,0.20492019835770023,2.8888172929858718e-05,0.0001140266160432831,-0.0006357184319594246,True,OK,0.5251753330230713,-0.16311129927635193,-9.650785446166992,0.08079978823661804,-0.1410728245973587,0.16331923007965088,1494
5,158,1777994773.2989843,True,661,361,1638.0,0.8692540235368509,0.002040817867964506,-0.003387697506695986,0.2057400643825531,0.0020357885196865292,-0.0033574734165718835,0.20512793261708775,-5.9494515063419754e-05,8.484002989158523e-05,-0.0006106777389773681,True,OK,0.47027823328971863,-0.16084927320480347,-9.629512786865234,-0.3172750473022461,-0.08287885785102844,-0.08129803836345673,1375
5,159,1777994773.3655386,True,661,361,1627.0,0.8504180374266663,0.0027325465343892574,-0.002866344526410103,0.20562146604061127,0.0026897181929660618,-0.0028506343820258453,0.20497417346842298,-6.101074012632672e-05,6.200386604762861e-05,-0.0006463995950948153,True,OK,0.47753816843032837,-0.13506928086280823,-9.676685333251953,0.16060471534729004,0.3886879086494446,-0.4312933683395386,1499
5,160,1777994773.4308589,True,661,361,1630.0,0.865008578619834,0.0024702881928533316,-0.002899723593145609,0.2056511640548706,0.002438010119597763,-0.0028586601309414966,0.20497963610266656,-5.525846289156506e-05,5.2414124458333806e-05,-0.0006710902667067181,True,OK,0.5296680927276611,-0.18774138391017914,-9.735386848449707,-0.09305564314126968,0.2125755101442337,-0.24229639768600464,1492
5,161,1777994773.4986875,True,661,360,1622.5,0.8676214844548965,0.001599271665327251,-0.0037390603683888912,0.20606370270252228,0.0015465023410136977,-0.0036977062488421347,0.2053871367017587,-4.028996593548383e-05,5.106136408959412e-05,-0.0006764861076307201,True,OK,0.49900734424591064,-0.22342337667942047,-9.716741561889648,-0.04089900478720665,-0.14167559146881104,0.04145606979727745,1240
5,162,1777994773.5856104,True,661,361,1625.5,0.8692257138909071,0.0021055256947875023,-0.0034521978814154863,0.20602893829345703,0.002031324689913421,-0.00346677060021307,0.2053991737781464,-0.00010778004007772752,2.5158547487485257e-05,-0.0006287490497425004,True,OK,0.546514630317688,-0.08442901819944382,-9.650724411010742,-0.16488146781921387,-0.35261082649230957,-0.22897543013095856,1394
5,163,1777994773.6550853,True,661,361,1633.0,0.8573447237850188,0.0027299069333821535,-0.002837891224771738,0.20570091903209686,0.0026396560345269835,-0.0028970390238475057,0.20505826493791982,-9.962062703163264e-05,2.0792061642196122e-05,-0.0006414111295106571,True,OK,0.5230816602706909,-0.208819180727005,-9.700424194335938,-0.005887222941964865,-0.1138506755232811,-0.1736851930618286,1500
