point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
1,74,1777990970.0708642,True,681,154,1178.0,0.8423143510630141,0.012866661883890629,-0.09919445216655731,0.3356249928474426,0.016656657888976217,-0.02920896954291301,0.34510337805773184,0.012880597399681054,0.06928066594213277,0.009045705594049247,True,OK,0.39453035593032837,-0.19773048162460327,-9.7275390625,-0.07891514897346497,-0.06252820789813995,0.1182994619011879,1105
1,75,1777990970.1171844,True,681,154,1190.5,0.8333768927075207,0.008838430047035217,-0.10001302510499954,0.334791362285614,0.01265125588205467,-0.02953831495712329,0.34435407115473804,0.012760483192138483,0.06918161813030649,0.009062642427406859,True,OK,0.3755563199520111,-0.22564522922039032,-9.64987850189209,0.016706055030226707,-0.12515634298324585,-0.15649054944515228,507
1,76,1777990970.1631997,True,681,154,1189.5,0.8474323244899464,0.013400882482528687,-0.10358778387308121,0.35050398111343384,0.016836733793436545,-0.03350591186542485,0.3600811546115429,0.01272463661498991,0.06915487512563356,0.00907274037253258,True,OK,0.4374481439590454,-0.2545498311519623,-9.72050666809082,-0.07172700017690659,0.11334564536809921,-0.16148243844509125,699
1,77,1777990970.2093935,True,681,154,1190.5,0.8189914139924932,0.01015494205057621,-0.09939277917146683,0.3379938304424286,0.013938182302559842,-0.029132996545970603,0.34755423114077993,0.012694312349754476,0.06913893579195525,0.009082730244863533,True,OK,0.3517288863658905,-0.24760127067565918,-9.68990421295166,-0.0715002566576004,0.2335215061903,-0.04172256961464882,759
1,78,1777990970.254899,True,681,154,1180.5,0.8366913569973397,0.010329044423997402,-0.10012110322713852,0.33869752287864685,0.013876176132039845,-0.030081103407868136,0.3481809530348183,0.012759686938231839,0.06918773356115243,0.009077151916396815,True,OK,0.38746654987335205,-0.25446775555610657,-9.682848930358887,-0.2292994260787964,0.0855354368686676,-0.00693524070084095,817
1,79,1777990970.300964,True,681,154,1186.5,0.8305768112177603,0.009163693524897099,-0.0993797704577446,0.3367583155632019,0.012894528867439276,-0.029053658839458894,0.3463011714180305,0.012752364793488175,0.06917720963075819,0.00908143382074746,True,OK,0.42568594217300415,-0.25918424129486084,-9.701762199401855,0.07683347910642624,-0.1235712394118309,-0.003511808579787612,674
1,80,1777990970.348319,True,681,154,1181.0,0.8297292152937733,0.011782452464103699,-0.10441942512989044,0.34934067726135254,0.015061784885575712,-0.0342882002142997,0.3589303198742549,0.012638925630367436,0.06912930963475172,0.00910164790810957,True,OK,0.3896902799606323,-0.182950958609581,-9.673327445983887,0.07581860572099686,-0.09361996501684189,0.05690165236592293,636
1,81,1777990970.3941712,True,681,154,1184.0,0.8466045739146089,0.011801578104496002,-0.10409270972013474,0.3475225269794464,0.014948044941435808,-0.0340002282291039,0.35709259049275177,0.012730960053019718,0.06912989955871988,0.009090094096703498,True,OK,0.40927502512931824,-0.2895430326461792,-9.633639335632324,-0.14017757773399353,-0.18254347145557404,-0.031695906072854996,642
1,82,1777990970.4394248,True,681,154,1189.0,0.8250962802419222,0.012564418837428093,-0.09815970808267593,0.3351757228374481,0.0163935767898345,-0.028129673773393312,0.34476361765584446,0.012699377127354928,0.06906727772263124,0.009092553070382146,True,OK,0.3709803819656372,-0.2208496779203415,-9.645289421081543,-0.22619450092315674,0.174033984541893,-0.10083482414484024,916
1,83,1777990970.4852715,True,681,154,1189.5,0.8474323275325158,0.009358457289636135,-0.0996326133608818,0.3365979492664337,0.013105141889008246,-0.029362025879841654,0.3462005808845113,0.01264250045023727,0.06904451368859081,0.009112525991735112,True,OK,0.43495190143585205,-0.24486595392227173,-9.701594352722168,0.23263245820999146,-0.035119134932756424,-0.006424741819500923,703
1,84,1777990970.5321257,True,681,154,1192.0,0.8417714641453288,0.013818376697599888,-0.09932833909988403,0.3366861939430237,0.01740773396194502,-0.02958736877178623,0.3462383077388479,0.012675777311100082,0.06906773585212429,0.009104152553352727,True,OK,0.4210363030433655,-0.22351321578025818,-9.704191207885742,0.17208287119865417,0.025362897664308548,0.023313360288739204,1212
1,85,1777990970.5777507,True,681,154,1185.5,0.8552184100236568,0.01318513136357069,-0.10509590804576874,0.3492724597454071,0.01633644044933806,-0.03518713852303322,0.3588592394266911,0.012674404081689874,0.06907959588469871,0.009108919485113517,True,OK,0.404148668050766,-0.2636182904243469,-9.654597282409668,0.10963626205921173,0.055226657539606094,0.0533917136490345,832
1,86,1777990970.6234498,True,681,154,1189.0,0.8396529118026811,0.010577567853033543,-0.09979560226202011,0.33896416425704956,0.014164118145347165,-0.029698049632347446,0.3485394216947646,0.012646631927308074,0.06907579654828448,0.009114648925792966,True,OK,0.3758867681026459,-0.20192483067512512,-9.661867141723633,-0.10494522750377655,0.08548717200756073,-0.007376023102551699,847
1,87,1777990970.67297,True,681,154,1184.5,0.8438701908047624,0.00955115258693695,-0.09901069849729538,0.334831565618515,0.013159069385616331,-0.028814556885354767,0.34439674079995775,0.012672704031241846,0.06906613848083522,0.00909739217163071,True,OK,0.3594343662261963,-0.1736859679222107,-9.687911987304688,0.023246122524142265,0.20324718952178955,-0.13309238851070404,722
1,88,1777990970.7155876,True,681,154,1188.0,0.8389467291879034,0.012279101647436619,-0.09980888664722443,0.3381592929363251,0.015959883197930406,-0.029842715653723834,0.34773599584926024,0.01262725904313513,0.0690566920631823,0.009103306405801521,True,OK,0.40192916989326477,-0.21618637442588806,-9.673541069030762,-0.039080943912267685,0.1725902408361435,-0.19357828795909882,1081
1,89,1777990970.7584927,True,681,154,1186.5,0.8559398166665365,0.011740894988179207,-0.09816253185272217,0.33427000045776367,0.015480261063934476,-0.028197382996409143,0.3438411462691412,0.01261907342265022,0.06904489721583255,0.009108541007420739,True,OK,0.37320664525032043,-0.2425057739019394,-9.66873836517334,-0.16426663100719452,0.2638789713382721,-0.01134074479341507,959
1,90,1777990970.7984927,True,681,154,1191.0,0.8410652815343375,0.010165789164602757,-0.10095062851905823,0.33721235394477844,0.013608979327447333,-0.030893050996935106,0.3467682945746821,0.012632697386039223,0.06907192968567176,0.009110784912291229,True,OK,0.4018295109272003,-0.28088992834091187,-9.715864181518555,-0.014831128530204296,-0.0036555202677845955,0.055438362061977386,772
1,91,1777990970.835711,True,681,154,1188.0,0.8389467276884652,0.009823513217270374,-0.10019183158874512,0.3349738121032715,0.013335519438853503,-0.03010115724416447,0.3445239211735943,0.012642331867330908,0.06908433337569675,0.009107586947720177,True,OK,0.35427457094192505,-0.2763735055923462,-9.7135591506958,-0.2617964446544647,-0.15366637706756592,-0.1543561816215515,676
1,92,1777990970.876221,True,681,154,1187.0,0.8382405465706012,0.011266778223216534,-0.1007348969578743,0.3383078873157501,0.014774266810326874,-0.03072784018286843,0.347871554099973,0.012647246915221715,0.06909466171131146,0.00911259808752557,True,OK,0.37566685676574707,-0.2090623676776886,-9.659370422363281,-0.17247343063354492,-0.031509511172771454,0.2099679708480835,910
1,93,1777990970.9117727,True,681,154,1185.0,0.8624968612333033,0.009247125126421452,-0.10002700984477997,0.33640027046203613,0.012824370890849346,-0.02983218240839304,0.3459645118203864,0.012648511154661249,0.06910226967877131,0.009114400862874242,True,OK,0.38290876150131226,-0.20933488011360168,-9.692400932312012,-0.10514163970947266,0.055355627089738846,-0.037351127713918686,639
1,94,1777990970.9496658,True,681,154,1188.0,0.8244023374186142,0.009537095203995705,-0.10014113038778305,0.33507928252220154,0.01317645160886229,-0.029905195855216584,0.34468308509555207,0.01260747664123061,0.06907497508726107,0.009123955010330725,True,OK,0.38739100098609924,-0.27460038661956787,-9.793478965759277,0.26550135016441345,-0.005743376910686493,-0.06839028745889664,676
1,95,1777990970.984595,True,681,154,1191.0,0.8264841615030047,0.010441254824399948,-0.09916570037603378,0.3362262547016144,0.014053137347251816,-0.02909604315886234,0.34578938869037695,0.012644226830713482,0.06906996876681791,0.009110908003214593,True,OK,0.38772889971733093,-0.1949719488620758,-9.687727928161621,0.22875499725341797,-0.27240777015686035,0.02988075464963913,807
1,96,1777990971.019218,True,681,154,1190.0,0.8553169409495349,0.014292874373495579,-0.10105695575475693,0.33861786127090454,0.01782886853457029,-0.031311768058275784,0.34820441776267796,0.012577635359032828,0.06906061801135911,0.009122334483744856,True,OK,0.36164334416389465,-0.24032604694366455,-9.685445785522461,-0.07646534591913223,0.08731278032064438,0.17631524801254272,1051
1,97,1777990971.0567997,True,681,154,1193.0,0.8574732021452061,0.0098280543461442,-0.10001186281442642,0.3367108106613159,0.013411300090745665,-0.02994703325825561,0.3462740453774541,0.012577760498653822,0.06907677511025791,0.009129085515991255,True,OK,0.40415889024734497,-0.2594762444496155,-9.718185424804688,0.23347102105617523,-0.03517244756221771,-0.036956802010536194,764
1,98,1777990971.095237,True,681,154,1190.5,0.8481447548780665,0.01047012023627758,-0.1034545972943306,0.3443872332572937,0.013762873727009205,-0.033324651653753666,0.3539953483465019,0.012563434365072046,0.06907650018648775,0.009136523612790395,True,OK,0.3855017423629761,-0.2381032109260559,-9.716086387634277,0.048749689012765884,-0.12456998229026794,-0.15636062622070312,248
1,99,1777990971.1322882,True,681,154,1191.5,0.8196793544674191,0.007511135656386614,-0.09995187073945999,0.33537015318870544,0.011034210287730238,-0.029623674353984844,0.3449550864074213,0.012571302994718765,0.0690849381948878,0.009136414461281736,True,OK,0.437602698802948,-0.2115676999092102,-9.708832740783691,-0.07778388261795044,-0.09298527240753174,0.02717239037156105,457
1,100,1777990971.1772695,True,681,154,1184.0,0.8466045708694482,0.0088918162509799,-0.10086405277252197,0.33959659934043884,0.01233682274698917,-0.030681028650848253,0.3491650712908025,0.012586292806383863,0.06911020830191163,0.009135486381404505,True,OK,0.39257070422172546,-0.20675016939640045,-9.678359985351562,-0.19914336502552032,-0.12396258860826492,-0.15527407824993134,489
1,101,1777990971.2108514,True,681,154,1190.0,0.8403590974188593,0.01281115971505642,-0.09951123595237732,0.33575502038002014,0.016340586718557017,-0.02974715256552588,0.34533479974770953,0.0125860751904464,0.06912751154031024,0.009168546168404564,True,OK,0.4140777587890625,-0.2848426103591919,-9.643084526062012,-0.07539085298776627,0.026233043521642685,0.024505311623215675,1164
1,102,1777990971.2460349,True,681,154,1190.0,0.8403590974188593,0.012169676832854748,-0.09882720559835434,0.3341173827648163,0.015828031485207478,-0.028874943691408438,0.3437466425208464,0.012576585162824179,0.06910970404893567,0.009175603770897777,True,OK,0.3826887011528015,-0.26209837198257446,-9.729936599731445,-0.07222229242324829,0.2342265099287033,0.019581671804189682,1083
1,103,1777990971.2853515,True,681,154,1187.0,0.8237083975165364,0.01425253227353096,-0.10393927991390228,0.34830304980278015,0.017402115378042662,-0.03397329076702095,0.3579678794266983,0.012621997960533442,0.06906002048118431,0.009137246686607847,True,OK,0.3923563063144684,-0.2569945156574249,-9.70176887512207,0.13951681554317474,-0.0038231101352721453,0.08535504341125488,885
1,104,1777990971.3200114,True,681,154,1188.5,0.8319768519701144,0.009112583473324776,-0.09993341565132141,0.33495983481407166,0.012703603654247933,-0.02968051611208113,0.34457978348665563,0.01250582553734309,0.0690337260917916,0.009134889428182922,True,OK,0.33513402938842773,-0.16195903718471527,-9.68759822845459,0.13539016246795654,-0.15182135999202728,0.180632084608078,686
1,105,1777990971.356863,True,681,154,1187.0,0.8531606828305702,0.010660789906978607,-0.09953700006008148,0.331498920917511,0.014226701245782096,-0.029549164393200936,0.3410886516348079,0.012489780578788294,0.06903573063173014,0.009138650924767894,True,OK,0.40697184205055237,-0.2426234781742096,-9.704336166381836,0.026344839483499527,0.4117755889892578,-0.10729067027568817,451
1,106,1777990971.3919077,True,681,154,1188.5,0.8467198925869365,0.012876207940280437,-0.09964305907487869,0.3348905146121979,0.01635952713753208,-0.029665429943763113,0.3445357609429353,0.012520196003675562,0.06895549414645313,0.009117565852119907,True,OK,0.3613211512565613,-0.20709022879600525,-9.692301750183105,-0.04949747398495674,-0.18188486993312836,0.09029503166675568,1028
1,107,1777990971.4321876,True,681,154,1188.5,0.8467198925869365,0.013000741600990295,-0.09963802248239517,0.3347714841365814,0.01647451586311444,-0.02973525084344511,0.3443907819917177,0.012563711456243309,0.06892938746755448,0.009101807891407899,True,OK,0.4328013062477112,-0.21642884612083435,-9.715871810913086,-0.20029795169830322,-0.09352012723684311,-0.06415285915136337,1058
1,108,1777990971.471059,True,681,154,1190.0,0.8553169486607409,0.01125337090343237,-0.0980069562792778,0.3345351219177246,0.015031353963934912,-0.028071669809161662,0.3441321529606602,0.012497845785804646,0.06891698207167833,0.009120910798588816,True,OK,0.3925318717956543,-0.16131123900413513,-9.657140731811523,0.14317767322063446,0.14446189999580383,0.020703744143247604,928
1,109,1777990971.5081098,True,681,154,1186.0,0.8632247098184473,0.008880280889570713,-0.10035693645477295,0.33394283056259155,0.012280637388249244,-0.030262296259287187,0.3435161077811263,0.012610931682173209,0.06894486849297823,0.009112134217837105,True,OK,0.41860201954841614,-0.189947247505188,-9.678252220153809,0.04876065254211426,0.11550438404083252,0.08304782211780548,411
1,110,1777990971.5467796,True,681,154,1186.0,0.8230144576119994,0.01180982869118452,-0.09973224252462387,0.33738043904304504,0.015249517235965886,-0.030042197222504313,0.34686865319768795,0.012690959771753258,0.06901171062000526,0.009091611309975626,True,OK,0.4066956639289856,-0.1901765763759613,-9.694738388061523,-0.20157502591609955,0.058036692440509796,0.20812615752220154,1026
1,111,1777990971.586027,True,681,154,1185.0,0.8223205147911504,0.009563243947923183,-0.0994814857840538,0.3344484567642212,0.013121586425806074,-0.02942713124934769,0.34397018247328004,0.012728894227786221,0.06903426284705798,0.009083647142267476,True,OK,0.40205177664756775,-0.2063543200492859,-9.643007278442383,0.16842591762542725,0.02770126238465309,0.26833710074424744,763
1,112,1777990971.6207387,True,681,154,1190.0,0.8403590944149346,0.010155217722058296,-0.09832175821065903,0.3332443833351135,0.013913027270537623,-0.028312950470872844,0.34276698020378166,0.012747740231027593,0.06905129927831058,0.009089050777947444,True,OK,0.40437179803848267,-0.22374658286571503,-9.718323707580566,0.11138030886650085,0.11517881602048874,0.052195802330970764,798
1,113,1777990971.6562529,True,681,154,1183.5,0.8537756199113746,0.014506587758660316,-0.10733851045370102,0.3688308596611023,0.017484452391064657,-0.037488253099448136,0.3784187314763762,0.012712790836925867,0.06904170740985072,0.009099359234590324,True,OK,0.43283811211586,-0.24753713607788086,-9.732380867004395,0.17070463299751282,-0.12438544631004333,-0.06517591327428818,570
1,114,1777990971.69637,True,681,154,1182.5,0.8381088772972082,0.011722056195139885,-0.09651422500610352,0.33305445313453674,0.01573247555959439,-0.026620991767779278,0.3426054493066094,0.012676107428896554,0.06903913941024449,0.009112617450257267,True,OK,0.43069347739219666,-0.23246526718139648,-9.652467727661133,-0.01143045537173748,-0.005575680639594793,-0.15890687704086304,735
1,115,1777990971.7382975,True,681,154,1182.0,0.8451745016608511,0.012248142622411251,-0.0993022695183754,0.3352748453617096,0.01586654862381008,-0.029490709026963383,0.34481286768128105,0.012725690947332956,0.06908288420906142,0.009114250777499073,True,OK,0.38765251636505127,-0.24948404729366302,-9.661775588989258,-0.047310180962085724,0.08782545477151871,0.2679476737976074,965
1,116,1777990971.7762244,True,681,154,1182.0,0.8304317787712738,0.014367598108947277,-0.09935315698385239,0.3405701816082001,0.01808817121241489,-0.02972487546546721,0.3501056753248976,0.012708503652396353,0.06909912838797903,0.009121215681883349,True,OK,0.4211600720882416,-0.242802232503891,-9.730173110961914,-0.07479535043239594,-0.003980976529419422,-0.03601357340812683,757
1,117,1777990971.8153267,True,681,154,1181.0,0.829729216772932,0.012755142524838448,-0.09192708134651184,0.3164677321910858,0.017161068724610304,-0.022152669010485158,0.32602818398731925,0.012672739792168828,0.0690780704972019,0.009134014687597392,True,OK,0.3710513710975647,-0.2446518838405609,-9.64533519744873,0.17398662865161896,0.14427468180656433,0.020523270592093468,137
