point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
4,193,1777995430.685436,True,662,208,1445.0,0.8188797673100349,0.002891315147280693,-0.044952090829610825,0.20208832621574402,0.0399439527279508,-0.026365955832527446,0.23386712897391013,0.043406767747034954,0.01716503199775288,0.031476902489084385,True,OK,0.5781095027923584,-0.11423838138580322,-9.679213523864746,-0.03159664198756218,0.35101792216300964,-0.06186341866850853,1494
4,194,1777995430.7499533,True,662,208,1446.5,0.8133183927075226,0.0026072699110955,-0.04491325095295906,0.20228566229343414,0.03967533258427321,-0.02632054472492922,0.23403319031585607,0.0433474209134189,0.01720656533312989,0.03146124360471188,True,OK,0.5519380569458008,-0.038637980818748474,-9.723971366882324,-0.011468221433460712,-0.3038942217826843,-0.0774940773844719,1455
4,195,1777995430.8172133,True,662,208,1450.5,0.8066032520746597,0.0028883747290819883,-0.04483920708298683,0.20172902941703796,0.03993301821360876,-0.026274795981818557,0.2334160050140232,0.04340887894851784,0.017401910550526395,0.03144134767160887,True,OK,0.5876363515853882,-0.13549581170082092,-9.667438507080078,-0.5586149096488953,0.20269131660461426,-0.1785019189119339,1493
4,196,1777995430.8837461,True,662,208,1455.5,0.809383681262101,0.002853536745533347,-0.044657789170742035,0.20122118294239044,0.03974051166810736,-0.027026398295490785,0.23318522370369033,0.04346288864392593,0.015268861208569334,0.03146839197305458,True,OK,0.6258852481842041,-0.10873088985681534,-9.632208824157715,-0.10168159753084183,-0.0947800874710083,-0.02063060738146305,1480
4,197,1777995430.9543648,True,662,208,1452.0,0.8137671611411708,0.0022723351139575243,-0.04458733648061752,0.20203210413455963,0.03939659840385759,-0.026708826328398966,0.2338127052358576,0.04339856759434102,0.016491646710158524,0.03150633224136497,True,OK,0.6091774702072144,-0.12334460020065308,-9.655733108520508,-0.10037334263324738,0.05492446944117546,0.06784109026193619,1391
4,198,1777995431.0225792,True,662,208,1446.5,0.8133183927075226,0.0023294768761843443,-0.04485668987035751,0.20248951017856598,0.03946398806126716,-0.026558578914809478,0.23423472047496238,0.043578523716187714,0.017150647287444594,0.031522794426833,True,OK,0.5973779559135437,-0.12423146516084671,-9.740578651428223,-0.03719150274991989,-0.005644476041197777,-0.0534638985991478,1379
4,199,1777995431.084218,True,662,208,1447.5,0.8176298085134243,0.0023381065111607313,-0.04497942328453064,0.202825129032135,0.03952479692321401,-0.02643553075157203,0.23457998423225954,0.04360765507315785,0.017280922291705945,0.03150647480621195,True,OK,0.6019624471664429,-0.12366729229688644,-9.68394660949707,-0.22821204364299774,-0.12263156473636627,0.1337946653366089,1409
4,200,1777995431.1551023,True,662,208,1442.0,0.8301914611274174,0.002889510476961732,-0.04499190300703049,0.20234614610671997,0.03983104447128487,-0.02724090313340721,0.23434774485069348,0.04366444630694217,0.01552401930767952,0.031534900360491565,True,OK,0.5999462008476257,-0.14967893064022064,-9.667698860168457,-0.1326606422662735,-0.1841460019350052,-0.0795271247625351,1483
4,201,1777995431.2274928,True,662,208,1450.5,0.828502086970896,0.001404383685439825,-0.04424306005239487,0.2028825432062149,0.03873256903854107,-0.026056091147161158,0.2347089841249552,0.04372279796528465,0.016755446119988048,0.03157598117801993,True,OK,0.5853620767593384,-0.10443533957004547,-9.655733108520508,0.24102844297885895,0.08328410238027573,0.034924980252981186,1143
4,202,1777995431.3189652,True,662,208,1450.0,0.8255134361831464,0.0029114431235939264,-0.04495982825756073,0.202336385846138,0.039996444422882804,-0.027364570891789775,0.23436950019199465,0.04376199380271078,0.015324217751376896,0.03155588216466483,True,OK,0.5638668537139893,-0.1525246500968933,-9.691017150878906,0.14623776078224182,-0.15596656501293182,-0.11230482906103134,1484
4,203,1777995431.3839998,True,662,208,1449.0,0.8211465625136614,0.0029097707010805607,-0.04485558718442917,0.2017514407634735,0.03998154809310834,-0.027499590514058474,0.2338083674612016,0.04379110465860581,0.01513664883644589,0.031591225037145565,True,OK,0.5683917999267578,-0.10989207029342651,-9.714411735534668,-0.22612281143665314,-0.21482007205486298,-0.13991452753543854,1491
4,204,1777995431.4601035,True,662,208,1451.5,0.8198892358924228,0.0029139509424567223,-0.04493642970919609,0.20218107104301453,0.04022642201222825,-0.027341531384235798,0.2340632703528921,0.04378640298458437,0.01622587502351659,0.031593107248341676,True,OK,0.6234697103500366,-0.09423279017210007,-9.608637809753418,-0.03958458825945854,-0.12544149160385132,-0.08153972029685974,1500
4,205,1777995431.5033896,True,662,208,1456.5,0.8099397663267285,0.00289263017475605,-0.04489150643348694,0.20212821662425995,0.04025864529564751,-0.02695337681986449,0.23394901742841973,0.04377670992174369,0.016715776710213393,0.03156310174713378,True,OK,0.6405072808265686,-0.1460936814546585,-9.568841934204102,0.08746228367090225,0.05335446074604988,-0.05546370521187782,1486
4,206,1777995431.5520365,True,662,208,1455.5,0.8183787905881776,0.002908090827986598,-0.0449606329202652,0.20240764319896698,0.04024955046009169,-0.02686544937582498,0.2342169629166259,0.043701795295618365,0.016822636156294438,0.03153937974979222,True,OK,0.6163170337677002,-0.09276694804430008,-9.698119163513184,-0.3173316419124603,-0.12462718039751053,-0.11077549308538437,1473
4,207,1777995431.618557,True,662,208,1442.5,0.8505945085753887,0.0028879253659397364,-0.04490921273827553,0.20198917388916016,0.0402291609684501,-0.026650237359547965,0.23375978742157327,0.04365993259306947,0.016914591751845617,0.03148487711218491,True,OK,0.5760210156440735,-0.09962145239114761,-9.646434783935547,0.12029465287923813,0.112137071788311,-0.118255615234375,1496
4,208,1777995431.703087,True,662,208,1443.5,0.7990584926465347,0.0029129632748663425,-0.04487806558609009,0.20183517038822174,0.040188255513760214,-0.026593359529722728,0.233569726082945,0.0435390071196796,0.01698996541956084,0.03145780564905963,True,OK,0.5616450905799866,-0.13638804852962494,-9.745282173156738,0.0276812631636858,0.11258195340633392,-0.1177610382437706,1500
4,209,1777995431.7541084,True,662,208,1451.0,0.8132067128483043,0.0026375590823590755,-0.04473486542701721,0.20169512927532196,0.039641164388180244,-0.026879244516575425,0.2336249375180542,0.04359724422999349,0.01567688573007264,0.03148039693683876,True,OK,0.5805509090423584,-0.11410485208034515,-9.667476654052734,-0.22401240468025208,-0.03518322482705116,-0.05205836147069931,1467
4,210,1777995431.8169217,True,662,208,1440.5,0.8359437319732217,0.002891912590712309,-0.04485742747783661,0.20164449512958527,0.04005963718602881,-0.026889774461597942,0.23343679942310036,0.0436409977066241,0.01672219050272627,0.03153032418468923,True,OK,0.6090472936630249,-0.10907050222158432,-9.65565013885498,-0.1621219366788864,-0.12599097192287445,-0.17287081480026245,1500
4,211,1777995431.8916154,True,662,208,1445.0,0.8226668381273425,0.002324762986972928,-0.0446031354367733,0.202041894197464,0.039593876420703444,-0.026378911352293533,0.23381593102513648,0.04366084235402471,0.01685064732037808,0.0315032120238358,True,OK,0.5856940746307373,-0.12333958595991135,-9.644173622131348,0.21096782386302948,0.023344699293375015,-0.05530066788196564,1364
4,212,1777995431.9504383,True,662,208,1451.5,0.8329226800077738,0.002887026173993945,-0.044651590287685394,0.20091158151626587,0.03992740790857564,-0.026956748390769857,0.23291549149893473,0.04369085925125347,0.015534526353515123,0.031550422464325836,True,OK,0.6283550262451172,-0.13515153527259827,-9.65816879272461,-0.13319335877895355,-0.24449662864208221,-0.13951246440410614,1500
4,213,1777995432.022125,True,662,208,1452.5,0.8204540963448448,0.0019418740412220359,-0.04413475841283798,0.2014375478029251,0.03914081081283222,-0.026539233696272934,0.23342450503515372,0.043706701200740196,0.015456799118604385,0.03157253127075218,True,OK,0.6545282602310181,-0.13500256836414337,-9.658154487609863,-0.06201666593551636,0.2608448565006256,-0.1821051836013794,1247
4,214,1777995432.0848298,True,662,208,1440.0,0.8160462706924014,0.002624920569360256,-0.04480036720633507,0.2018396109342575,0.039722342230982796,-0.027501506530239708,0.2339662225253536,0.043702791993061346,0.014865404724126213,0.03162395679135867,True,OK,0.6093191504478455,-0.12372353672981262,-9.695857048034668,-0.004951580427587032,0.023337222635746002,-0.11558756977319717,1463
4,215,1777995432.1518524,True,662,208,1456.0,0.8160089452534941,0.002907691989094019,-0.04494421184062958,0.20243172347545624,0.040171179259964974,-0.027182742230068783,0.23430189457472295,0.043710993804899734,0.016548742949408075,0.031614779945037884,True,OK,0.666688084602356,-0.11291152983903885,-9.599446296691895,-0.0670657753944397,-0.06662456691265106,-0.2051285058259964,1489
4,216,1777995432.2191594,True,662,208,1459.0,0.808717180264314,0.002904648659750819,-0.044896598905324936,0.2021702527999878,0.04019303194661052,-0.026865917467822985,0.2340312710411993,0.0436640698018304,0.016804745705574695,0.03160158505488829,True,OK,0.5734335780143738,-0.1520528495311737,-9.64865493774414,-0.09489262104034424,0.14143934845924377,-0.20991849899291992,1499
4,217,1777995432.285254,True,662,208,1441.0,0.816612973413866,0.0026412499137222767,-0.04490212723612785,0.20222437381744385,0.03990810850422961,-0.026669105142521653,0.23407995329010578,0.04362847696366099,0.01690252599684378,0.03158169054280569,True,OK,0.628330647945404,-0.16145730018615723,-9.669928550720215,-0.008033196441829205,-0.06514671444892883,-0.021682133898139,1470
4,218,1777995432.3559086,True,662,208,1450.5,0.8193243806840768,0.002550323260948062,-0.044691722840070724,0.20252788066864014,0.03962398999870456,-0.02706785878595972,0.2345980678483242,0.04364729338055027,0.015270219710540841,0.031588962568778245,True,OK,0.6043426394462585,-0.15920490026474,-9.667461395263672,0.12329324334859848,0.22999867796897888,-0.2129991352558136,1408
4,219,1777995432.437003,True,662,208,1452.5,0.7988860411408909,0.0029227964114397764,-0.04497064650058746,0.2024744153022766,0.04011064732953192,-0.027355470809847893,0.23434081954660896,0.04368698203623444,0.01626423700203891,0.03158154957846775,True,OK,0.5996629595756531,-0.08569622039794922,-9.69577407836914,-0.1870027333498001,0.3222501873970032,-0.02974317967891693,1500
4,220,1777995432.4945564,True,662,208,1460.5,0.8158846668026724,0.00288596423342824,-0.04492131993174553,0.20229396224021912,0.040105777949808796,-0.027116958644895772,0.23414290846088265,0.04371124660020688,0.016449301529001065,0.03156432493566053,True,OK,0.5328476428985596,-0.13604223728179932,-9.69097900390625,0.048135291785001755,-0.2729049623012543,0.10532437264919281,1487
4,221,1777995432.55308,True,662,208,1451.5,0.8198892345818553,0.0029058714862912893,-0.04497506096959114,0.20243945717811584,0.04013780019333653,-0.02708371584386657,0.2342724219803077,0.04373166521590307,0.0165378732686677,0.031548039829614544,True,OK,0.6401413679122925,-0.11174440383911133,-9.705188751220703,-0.47368431091308594,-0.03244660422205925,0.13288317620754242,1488
4,222,1777995432.6252046,True,662,208,1457.0,0.8165693870571877,0.0026204772293567657,-0.04496883973479271,0.20280592143535614,0.03987656466513178,-0.026959409956440993,0.23462469784203552,0.04374995591725114,0.016608403903651894,0.03153322177051942,True,OK,0.6139472723007202,-0.14039583504199982,-9.698125839233398,0.11845878511667252,0.14357858896255493,0.06468066573143005,1455
4,223,1777995432.6847134,True,662,208,1463.5,0.8049361247571042,0.002917015692219138,-0.04498138651251793,0.20259936153888702,0.04018316392692757,-0.026957572157771465,0.2344040974555155,0.043766488550384564,0.016671052712069787,0.03151979967544717,True,OK,0.6164633631706238,-0.19682109355926514,-9.627567291259766,0.02229476533830166,-0.035115182399749756,0.06981299817562103,1486
4,224,1777995432.7602792,True,662,208,1455.5,0.8093836799784093,0.0026179805863648653,-0.04494653269648552,0.20315665006637573,0.039910334551155946,-0.02681562690592814,0.23494970222178238,0.043781450940169525,0.016727614703585813,0.03150764742971912,True,OK,0.6187918782234192,-0.15686649084091187,-9.681694030761719,0.02508823201060295,0.11340824514627457,0.06640740483999252,1443
4,225,1777995432.820107,True,662,208,1450.5,0.8066032482368141,0.002917923266068101,-0.0451287180185318,0.2031230926513672,0.04019091852567641,-0.026992214039086956,0.23490563363163197,0.04379499231555489,0.01677879482377007,0.0314966474248188,True,OK,0.5688700079917908,-0.10467750579118729,-9.672332763671875,0.14813454449176788,0.053268060088157654,0.03660798445343971,1489
5,0,1777995444.3816397,True,669,125,1345.0,0.804869223890211,0.0045988475903868675,-0.06828560680150986,0.2042260318994522,0.04458191661113023,-0.03279746574964347,0.24044207998033595,0.05443599976990913,0.025848970172346865,0.03342556324905224,True,OK,0.6642331480979919,-0.14223624765872955,-9.67475414276123,-0.23303751647472382,-0.18330234289169312,0.5044116973876953,1371
5,1,1777995444.4442966,True,669,125,1364.5,0.788159726487366,0.005090424325317144,-0.067214734852314,0.20465560257434845,0.04546430421429378,-0.03169451213257175,0.2408637398271535,0.05439972679144817,0.02585881047450291,0.03341393397908337,True,OK,0.678595781326294,-0.027133896946907043,-9.599446296691895,-0.8114486932754517,-0.3387366235256195,-0.3471243679523468,1045
5,2,1777995444.5072763,True,669,125,1351.5,0.7719548917898421,0.005588074214756489,-0.06719577312469482,0.20476733148097992,0.04585368245316564,-0.03176249351679808,0.24099469912624105,0.054366629863597,0.025873559128782437,0.033433205339653285,True,OK,0.5930995345115662,-0.1636357605457306,-9.632568359375,-0.31880298256874084,-0.18724733591079712,0.045484643429517746,945
5,3,1777995444.5727837,True,669,125,1360.5,0.7984835928698788,0.004492991138249636,-0.06763415038585663,0.204199880361557,0.04469189589819063,-0.03199526758604715,0.2403778258209561,0.054465576637971906,0.02596059019362583,0.03340500122487926,True,OK,0.6047545671463013,-0.06389275938272476,-9.663017272949219,-0.1930878609418869,-0.15932798385620117,-0.07840270549058914,1224
5,4,1777995444.6369054,True,669,126,1349.5,0.8010725450190176,0.004583295434713364,-0.0679205134510994,0.20342765748500824,0.04482598965709846,-0.03223500839027604,0.23967435031802986,0.05440167074005498,0.025867920717633122,0.033399362655396676,True,OK,0.609411895275116,-0.09470964223146439,-9.651175498962402,-0.19020883738994598,0.019054317846894264,-0.08258195966482162,1385
5,5,1777995444.6927073,True,669,126,1340.5,0.7867455038486537,0.0048398543149232864,-0.06731900572776794,0.20410330593585968,0.044978000598019575,-0.0317093514316725,0.24046195405428072,0.05398413823940794,0.025602102586404104,0.03346504842757735,True,OK,0.5902920961380005,-0.12360145151615143,-9.672325134277344,0.18149244785308838,-0.01253057736903429,-0.1449151188135147,1082
5,6,1777995444.766775,True,669,126,1350.0,0.7860151919803834,0.004350782372057438,-0.06775160133838654,0.2046322524547577,0.04427368296359874,-0.032236242451825096,0.24088901785849642,0.05402269186436834,0.025707770642797424,0.03344983229362953,True,OK,0.5831119418144226,-0.14031118154525757,-9.672303199768066,-0.006642839405685663,-0.07058653980493546,-0.05079420283436775,1205
5,7,1777995444.8332617,True,669,126,1342.5,0.796917297851274,0.0043305642902851105,-0.06787055730819702,0.20432506501674652,0.04421919646909519,-0.032325325388054015,0.2405348585172142,0.05415250959548747,0.025870545317823564,0.03343954603136129,True,OK,0.535610556602478,-0.10497771203517914,-9.684161186218262,0.025771211832761765,0.19972915947437286,0.1880173534154892,1264
5,8,1777995444.9002457,True,669,126,1339.5,0.7824843205077642,0.004304189234972,-0.067903071641922,0.20439742505550385,0.04433728981687974,-0.0322296587114361,0.24067265081263328,0.05415735113528766,0.025725788959503715,0.0334230596582418,True,OK,0.6308540105819702,-0.054295603185892105,-9.67002010345459,0.208278089761734,-0.13006414473056793,0.010876035317778587,1265
5,9,1777995444.9687698,True,669,126,1349.0,0.7943664762952283,0.004304538946598768,-0.06747189909219742,0.20407401025295258,0.044398697306756246,-0.03185525912873229,0.2403879293381263,0.05406499075903081,0.02560498276511733,0.03345298483679887,True,OK,0.6264495849609375,-0.16085535287857056,-9.611379623413086,-0.0700775608420372,-0.06845689564943314,0.10282443463802338,1210
5,10,1777995445.018817,True,669,126,1347.0,0.8060660554498992,0.004301936365664005,-0.0676661804318428,0.20388413965702057,0.044301424666728054,-0.03220016298665623,0.2401228202726988,0.054145359602405616,0.02569141585166036,0.033440399445475284,True,OK,0.6046555638313293,-0.10229256749153137,-9.693568229675293,0.2085312455892563,-0.0698886290192604,0.070791095495224,1261
5,11,1777995445.0843222,True,669,126,1350.0,0.8078613041185797,0.004323963075876236,-0.06778164207935333,0.20410379767417908,0.04434527118859037,-0.03230790181270218,0.24032738250451335,0.054168932035872294,0.025741123588052764,0.03343317228523862,True,OK,0.6190597414970398,-0.16389495134353638,-9.67244815826416,-0.0675378292798996,0.1402999609708786,0.15922847390174866,1285
5,12,1777995445.162975,True,669,126,1346.5,0.7865734509620788,0.005187076050788164,-0.06711682677268982,0.20491214096546173,0.04536710715182871,-0.03172031730579493,0.2411552838773713,0.05417953663337814,0.025709635174228154,0.033442257435079566,True,OK,0.6475556492805481,-0.08477988839149475,-9.63236141204834,0.2052469551563263,-0.06789547950029373,0.2851656675338745,980
5,13,1777995445.2203786,True,669,126,1338.0,0.8099140332954242,0.004680834244936705,-0.06748544424772263,0.20443260669708252,0.044825390425867875,-0.03198884141751454,0.24071837941927415,0.05413461659614172,0.02561061862036168,0.033439517527954245,True,OK,0.5736775994300842,-0.11661934107542038,-9.679427146911621,0.06024724617600441,0.227218359708786,-0.027258599177002907,1165
5,14,1777995445.2979198,True,669,126,1337.5,0.8030681767639603,0.004301898181438446,-0.06791683286428452,0.20447155833244324,0.04423327560952161,-0.03234273702070851,0.24088562408093678,0.05391238923892071,0.025406768413974663,0.033494375320110216,True,OK,0.6001940965652466,-0.16842925548553467,-9.639599800109863,0.1489739865064621,0.1701083779335022,0.21884717047214508,1269
5,15,1777995445.3551617,True,669,126,1340.5,0.818065676959192,0.004318858962506056,-0.06784284859895706,0.20479533076286316,0.044300533254688745,-0.032475700062125676,0.2410002577931451,0.05421643184552902,0.025613296402329882,0.0334194889442023,True,OK,0.5691916346549988,-0.07335588335990906,-9.637218475341797,0.34028398990631104,0.3161278963088989,0.0001013105793390423,1246
5,16,1777995445.41619,True,669,126,1344.0,0.804270808110367,0.004333256743848324,-0.06786120682954788,0.20458343625068665,0.04426990288333811,-0.03234169147686526,0.24097895296764707,0.05392536616598264,0.025460392519734587,0.033508487578095554,True,OK,0.6404770612716675,-0.0705537348985672,-9.634758949279785,-0.0707794800400734,-0.008301082998514175,0.19324226677417755,1262
5,17,1777995445.4858088,True,669,126,1344.0,0.8004753253689201,0.004282523412257433,-0.06757497787475586,0.20441380143165588,0.04389394961067332,-0.032175619266743595,0.24094022976452084,0.053235165305469755,0.025117467027477573,0.03357590349426538,True,OK,0.6667215824127197,-0.12000523507595062,-9.594757080078125,0.3025461733341217,0.07942938804626465,0.1587916612625122,1227
5,18,1777995445.5603633,True,669,126,1334.0,0.8074927656323586,0.004340417217463255,-0.06795591115951538,0.20494386553764343,0.04381341748279948,-0.03283677694815502,0.24132216048428984,0.0535559499312215,0.025157042548712243,0.03352265840040726,True,OK,0.6547562479972839,-0.15700846910476685,-9.719528198242188,-0.13166838884353638,0.08197679370641708,0.25282078981399536,1259
5,19,1777995445.617964,True,669,126,1337.5,0.7902175172661053,0.004359157290309668,-0.06787826865911484,0.20541508495807648,0.04393089042571171,-0.032742721594668664,0.24172856807752774,0.05372285548016216,0.025372559237254323,0.03352542138907445,True,OK,0.6189951300621033,-0.09499472379684448,-9.686534881591797,0.01877073384821415,-0.4578982889652252,-0.10319361090660095,1210
5,20,1777995445.6827826,True,669,126,1348.5,0.8365519819049495,0.0047431644052267075,-0.06791860610246658,0.2060108780860901,0.04447498199175175,-0.032768361497126926,0.24225205615049533,0.05393620258066687,0.02546645348953737,0.03345764008120526,True,OK,0.6310345530509949,-0.1276262104511261,-9.623039245605469,-0.060729507356882095,0.22591058909893036,-0.21042603254318237,1140
5,21,1777995445.783317,True,669,126,1343.0,0.8263240303261715,0.005901672877371311,-0.06699308007955551,0.20576061308383942,0.045543272215709245,-0.032020547321936446,0.24224373009963387,0.053258493366603106,0.025104169687896152,0.033587135458884365,True,OK,0.6311540603637695,-0.15158525109291077,-9.639599800109863,-0.005887303035706282,-0.0401047058403492,-0.02067854069173336,780
5,22,1777995445.8587477,True,669,126,1352.0,0.8318615745289543,0.004366736393421888,-0.06792998313903809,0.2047853320837021,0.043590715984895036,-0.03272153646247159,0.24137226127921196,0.05291654173593731,0.024985874545401174,0.0336381357209363,True,OK,0.6334784030914307,-0.10439670085906982,-9.684306144714355,-0.07072757929563522,-0.3389400839805603,-0.16667038202285767,1298
5,23,1777995445.9407115,True,669,126,1342.5,0.80607029946082,0.004765690304338932,-0.06559428572654724,0.20594565570354462,0.044556573373059793,-0.03071441120738742,0.24228721812237272,0.05334733941064921,0.0250418747441362,0.03359391627351116,True,OK,0.6548434495925903,-0.10631503164768219,-9.648938179016113,-0.06835705041885376,-0.009676792658865452,0.040136855095624924,356
5,24,1777995446.0178597,True,669,126,1333.5,0.8006664762242113,0.0043266755528748035,-0.06795593351125717,0.20572291314601898,0.04386076574892873,-0.032882947047720254,0.24207679943461852,0.053799118267502465,0.025250647195408503,0.033557350980517334,True,OK,0.6118922233581543,-0.05906759202480316,-9.660658836364746,0.11560889333486557,0.050975121557712555,0.22165371477603912,1195
5,25,1777995446.0769558,True,669,126,1338.0,0.8099140332954242,0.0048238784074783325,-0.06652609258890152,0.20637960731983185,0.04485121179848591,-0.031398996974402224,0.24276119629214507,0.05371674440478568,0.025176859576702255,0.033567248237616656,True,OK,0.6785569787025452,-0.14940837025642395,-9.686551094055176,-0.09734228253364563,0.07936364412307739,0.007581447716802359,604
5,26,1777995446.1279905,True,669,126,1342.5,0.7931716027394687,0.005543439649045467,-0.06785301119089127,0.20667171478271484,0.04479906156572897,-0.03285106773825987,0.2432936244911213,0.052881149307725646,0.02490123510406578,0.033657487539066555,True,OK,0.6501787304878235,-0.1438528299331665,-9.590130805969238,0.023115014657378197,-0.00910069327801466,0.1315840184688568,1072
5,27,1777995446.1691563,True,669,126,1342.0,0.8123353023026836,0.004358990583568811,-0.0683409720659256,0.20603156089782715,0.04341501809436364,-0.03333847010306333,0.24258777624860606,0.05317255750672675,0.02492581917284129,0.03366540701158959,True,OK,0.6547822952270508,-0.11103573441505432,-9.64418888092041,-0.12942931056022644,0.019890623167157173,0.009074962697923183,1293
5,28,1777995446.2333114,True,669,126,1345.0,0.801070917128867,0.004674308467656374,-0.06782914698123932,0.2064550518989563,0.04395082194797098,-0.03293867833727008,0.24295085085288284,0.053203142881471745,0.024966075249184136,0.03364780533302029,True,OK,0.6406393051147461,-0.15604262053966522,-9.613670349121094,0.050113338977098465,-0.18709655106067657,0.19683435559272766,1122
5,29,1777995446.2922893,True,669,126,1348.0,0.7937776243801846,0.004353792406618595,-0.06807209551334381,0.20606228709220886,0.043654599379405454,-0.03313646897373825,0.24250064115663786,0.05342272984827857,0.025052628256225642,0.03361539886251468,True,OK,0.6073492169380188,-0.12775269150733948,-9.623123168945312,-0.12618854641914368,-0.042146649211645126,-0.2651619017124176,1225
5,30,1777995446.3663352,True,669,126,1336.0,0.8220170602254209,0.004376676864922047,-0.06793034821748734,0.20572549104690552,0.043745462489258743,-0.032868866929003294,0.24231176147099204,0.053247017113329444,0.02482468484457241,0.03365453126006693,True,OK,0.6092556118965149,-0.08632519096136093,-9.766463279724121,-0.03469935059547424,0.07847394794225693,-0.054007623344659805,1207
5,31,1777995446.4201298,True,669,126,1344.0,0.8004753266828052,0.004836794454604387,-0.0661088079214096,0.20656293630599976,0.04493551680872485,-0.03120388300168903,0.24281868330339576,0.054014788431431184,0.025291633032181335,0.03356324319344247,True,OK,0.6331765055656433,-0.1066644936800003,-9.669981956481934,-0.12905973196029663,0.07956036925315857,0.03827640041708946,536
5,32,1777995446.4820867,True,669,127,1344.0,0.8135459388286139,0.00436407933011651,-0.0681663379073143,0.20619909465312958,0.04423260040102663,-0.03296849009310364,0.2425670585338367,0.054070103471828224,0.025340597510502938,0.03355262055399063,True,OK,0.6619537472724915,-0.13301700353622437,-9.705432891845703,-0.09552231431007385,0.018172234296798706,-0.17478398978710175,1248
5,33,1777995446.5696557,True,669,127,1344.5,0.8205067518419892,0.004720825236290693,-0.06777296215295792,0.20632557570934296,0.04479943495938915,-0.032615582576318525,0.2426453231026132,0.05408263263737201,0.025340838809145685,0.033502837598706835,True,OK,0.6431285738945007,-0.1256210207939148,-9.670256614685059,0.11840406805276871,0.049832940101623535,0.0686420127749443,1116
5,34,1777995446.6166716,True,669,127,1332.5,0.8000660514201436,0.004683100618422031,-0.06808555126190186,0.20667488873004913,0.04461416472043765,-0.03282668827095564,0.24306870169149497,0.05390142392927817,0.025263134449901435,0.033518224082245085,True,OK,0.6286696195602417,-0.11333071440458298,-9.620694160461426,2.3705559215159155e-05,0.2867472767829895,-0.05892430990934372,1102
5,35,1777995446.6975005,True,669,127,1338.5,0.816845133407468,0.005549019202589989,-0.06767266988754272,0.20691516995429993,0.04523228186410914,-0.03261637999118157,0.24343243441279352,0.05339255495658831,0.025048261659114363,0.03359328537850344,True,OK,0.5904207229614258,-0.11905903369188309,-9.69595718383789,0.1516130119562149,0.25831499695777893,0.12483043223619461,1013
5,36,1777995446.7605445,True,669,127,1333.5,0.8137937908243871,0.0038205550517886877,-0.0667252391576767,0.20729562640190125,0.04364949937708877,-0.03156287906292195,0.2436252890360371,0.053511183120241564,0.025085179049200896,0.03354893241115381,True,OK,0.61921226978302,-0.1875295788049698,-9.656062126159668,0.05693278834223747,0.13974590599536896,0.12807407975196838,589
5,37,1777995446.8316226,True,669,127,1337.0,0.7963061830492901,0.003491155570372939,-0.06829068064689636,0.20778557658195496,0.043003126224546835,-0.03299502356979501,0.24417091439357658,0.05352856452977599,0.02510302946370688,0.033542135618862046,True,OK,0.6020940542221069,-0.12580746412277222,-9.660482406616211,0.0559108629822731,0.07908877730369568,0.06796573847532272,967
5,38,1777995446.8951902,True,669,127,1348.5,0.8004789394059165,0.006299465429037809,-0.06778215616941452,0.20822256803512573,0.045526130892904866,-0.03298978469509298,0.24481525629552015,0.052873831079369486,0.024847494913651208,0.03364801880769654,True,OK,0.5834375619888306,-0.10947175323963165,-9.68664264678955,-0.09694533050060272,0.29025015234947205,0.24790409207344055,860
5,39,1777995446.9507308,True,669,127,1341.0,0.815610244508153,0.004428478889167309,-0.06879743188619614,0.20763178169727325,0.043666595824742964,-0.03377792696235469,0.24404888976242473,0.05353470046293304,0.02510393674168551,0.0335751349430166,True,OK,0.604852020740509,-0.1661905199289322,-9.65601634979248,-0.00908755324780941,0.1425703763961792,0.4040142893791199,1294
5,40,1777995447.0294979,True,669,127,1347.5,0.7783402221754796,0.004651963710784912,-0.06874501705169678,0.20716360211372375,0.043797155451497025,-0.033657205920823295,0.24379166128370444,0.053074379638717584,0.02483907862888467,0.033657432796774085,True,OK,0.6239215731620789,-0.15680885314941406,-9.681930541992188,0.11855296790599823,-0.1312817931175232,-0.1723605990409851,1346
5,41,1777995447.1025321,True,669,127,1342.5,0.809907842081528,0.005315116140991449,-0.06801310181617737,0.20766963064670563,0.04455217011990772,-0.03327086251943736,0.24415416665004555,0.05330209115753559,0.02494618116360034,0.0336430679454128,True,OK,0.6306799054145813,-0.10252350568771362,-9.731133460998535,-0.09720254689455032,0.07887249439954758,-0.023126324638724327,1053
